Comment 215.3	Mindless anti us stuff.<br /><br />Where did you get that info about friendly fire?<br /><br />UK and US are firm allies, whatever whinging leftist may not like it. She won’t get away with this.
Comment 215.4	Save your insults. She&#39;ll face justice.
Comment 215.5	@Ari Onassis-Sugen The world is introduced to you and given a reminder of what a fool actually says. When presented with the death of a young man, you go on about abortion.
Comment216	(•_ •)
Comment217	Meanwhile Assange rots in a British supermax an innocent man at the behest of Britain&#39;s imperial overlord.
Comment 217.1	The ABSOLUTE TRUTH
Comment218	*Just a Diplomat&#39;s!
Comment219	FAKE NEWS. He&#39;s not a diplomat, he&#39;s a spy. She&#39;s not devastated, she&#39;s guilty and ran away
Comment 219.1	Search &quot;Craig Murray , Diplomatic Immunity&quot; <br />Craig is a former UK Ambassador and his own story is fascinating .
Comment220	USA is a joke for the world
Comment221	It&#39;s great that diplomatic immunity doesn&#39;t apply now and Anne Sacoolas can be brought back to the UK to face prosecution. I think that is now the case because reading between the lines Trump has had a word with her and mentioned that diplomatic immunity no longer applies to her in the USA  and she can now be extradited back to the UK for trial of the UK so wish!
Comment222	BBC stop telling how devastated she&#39;s and bring her back to face justice
Comment223	Oh wow she should have said that earlier like when she hit the poor guy not with his lawyer across the atlantic and claiming immunity.
Comment224	"rap <a href=""https://youtu.be/ebd8bdorcaA"">https://youtu.be/ebd8bdorcaA</a>"
Comment225	She wants to meet the parents? So, is she going back?  She should go back.
Comment226	Something smells a little suspicious?
Comment 226.1	See Gordon Dimmack channel
Comment227	Who cares about your chicken Apology. Go own up to what you have done. That Innocent boy deserves that much.  Especially his family.  Your a coward not worth looking at or up to.
Comment228	Sympathies to the Dunn family. This is tragic but she needs to be brought through the judicial system
Comment229	To Harry&#39;s parents, do not accept this woman&#39;s apologies, she is a hit and run killer fugitive.
Comment230	subscribe me All friends
Comment231	Deep apologies? The coward should bring herself back to the UK and face justice. If the coward had done this in the USA, her cowardly backside would be in jail in an orange jumpsuit.
Comment 231.1	@Mat Broomfield ln the USA they take vehicular accidents/crimes very seriously. If she had been British and the same thing happened there, her passport would have been removed and a high bond given out because she would have been regarded a serious flight risk. The only thing I am not sure about is the diplomatic immunity bit, anyway the British courts are far more lenient and she would probably have been given bail and not seen jail at least until the verdict.
Comment 231.2	Probably not. The wealthy rarely pay for their crimes.
Comment232	Meanwhile the BBC gave me all the immunity for life!
Comment 232.1	@Da Da Don&#39;t distort the history. Comfort Women was a crime committed by the Japanese, but in the video it shows the Koreans (the victims) being the perpetrators. You should be ashamed of yourself.
Comment 232.2	"Goku vs Jiren.  CHA-LA  HEAD CHA-LA DBS super remix image.<br /><a href=""https://youtu.be/9G3faHp-sMM"">https://youtu.be/9G3faHp-sMM</a>"
Comment 232.3	"Comfort women. The rape of Vietnam. Korean army crime.   <br /><br /><a href=""https://youtu.be/HH9G1uHHr3Q"">https://youtu.be/HH9G1uHHr3Q</a>"
Comment 232.4	And the BBC is proud of having done so. Remember the time they protected the child grooming gangs, because the perpetrators belonged to the &quot;peaceful&quot; community.
Comment233	I don&#39;t get it why would she want to declare immunity because she was involved in a car crash if she&#39;s done nothing wrong why doesn&#39;t she let the police Investigate her instead of leaving the country?
Comment 233.1	@Mat Broomfield your right mate she&#39;s already made herself look that she wants to go to jail.
Comment 233.2	She was driving on the wrong side of the road when she crashed thus causing a death by dangerous driving in UK law which can hold upto seven years in prison if proved in a court of law. So she&#39;s done a runner in panic. The letter is effectively an apology to try to duck out of justice. <br /> But she no longer has diplomatic immunity by running back to USA so can now be legally extradited back to face UK justice
Comment 233.3	But she DID do something wrong. It was an accident but she committed the offence of reckless/dangerous driving. She could face 5 years in jail for that.
Comment234	Goodness Gracious she needs to come face the UK law!
Comment 234.1	Sir Jimmy Savile the problem with the UK judicial system the fact remains that the victim will “NEVER” receive justice from a UK court.
Comment 234.2	A bit surprised you`d imitate a known criminal, giving justice advice ... &quot;Hows about that then&quot;,  odd and a bit warped!!!!
Comment 234.3	The Fonz - You&#39;re probably right, the media attention is the reason they&#39;re out for blood and wanting to criminally prosecute this woman for an accident. I don&#39;t envision any western country doing something like this. Apparently the UK does have laws on the books that allow the courts to do this though.
Comment 234.4	You let Jimmy Savile off the hook, so you need to drop the charges against this American woman. We already looked at the case and found that she was not guilty of killing the adult kid, it was an accident. Why was he driving a freaking motorcycle on a busy highway? I&#39;m not blaming him for the accident, but they are dangerous as hell and it&#39;s stupid to ride them on the highway.
Comment 234.5	@Captain America I`m in Britain and if she is found guilty of anything its only because of media attention not because shes a bad person.
Comment235	That&#39;s sad
Comment236	Make her stand trial!
Comment237	so much for the &#39;special relationship&#39;, she should be extradited
Comment 237.1	It&#39;s a relationship but nothing special about it. All countries have a relationship with the USA
Comment 237.2	Our relationship is special in the same way as a rape victim has a special relationship with his/her rapist then goes on to develop Stockholm Syndrome.
Comment 237.3	@ConfusedPanda Doubtful.  Wouldn&#39;t his base need to travel. Can they afford that?
Comment 237.4	Agree and hey the usa is going into a civil war if the cuolp comes
