Comment 223.5	Debbie Lough  No shame in being young, it was your generation n the one before which created that situation.
Comment224	I&#39;d just love to see Boris continue his losing streak in Parliament. It&#39;s great to see a public liar publicly humiliated. Nothing he vouches for in his deal can be trusted anyway!
Comment 224.1	@Jessé Middleton ツ<br />No, i mean the people will allow it at the upcoming general election of reckoning, if you manage to defeat democracy and hold the UK captive in the EU.
Comment 224.2	@Anonymous Good luck with that. As if the Parliament will allow a disastrous &quot;no deal&quot;. 🙄
Comment 224.3	Oh you want No Deal too? Cool, so do i actually!
Comment225	free northern ireland....now is the time....
Comment 225.1	Dylan Murphy There will be no budget. The northern oil is running out, the financial firms will reallocate their headquarters, students will no longer be attracted by Scottish universities as they will then have to pay the tuition fee. There will be no wealth for the nation, and Scotland will be poor.
Comment 225.2	UKexit means UKexit!
Comment 225.3	@Walter Rankin I dont need to know anything about Ireland....Who cares...
Comment 225.4	@ANAND KUMAR you obviously no nothing about ireland
Comment 225.5	@ANAND KUMAR you ovisley
Comment226	Trump should take some speeches classes with Boris.
Comment 226.1	rational conservative Bob Dylan can double that seating arrangement. <br />This dude is just not cool? How can the working class and people who have to use food banks, have anything in common with this dude?
Comment 226.2	A speech class won&#39;t give Trump any more brain cells.
Comment 226.3	Bento Rodrigues I thought I was watching Trump 🙄🙄🙄🤦🏻‍♂️
Comment 226.4	@rational conservative If you are going to call someone an imbecile, make sure you spell &#39;you&#39;re&#39; correctly. Your point of view will carry a little more weight. As it stands, ybor20 is probably correct. So far, for all of Boris&#39; faults, we can&#39;t accuse him of attempting to blackmail Presidents of other countries for electoral gain. As for hating &quot;establishment politicians&quot;, that I can understand. However, I cannot understand electing someone who clearly has zero understanding of how international organisations work and operate. I will remind you of the time that the General Assembly of the United Nations laughed at your president. Far from making your country great (I won&#39;t add &#39;again&#39; as you never have been), he has made you a laughing stock. Throwing your question back at you, I ask why can&#39;t Trump supporters understand this? Your country with its present leadership is a joke. Not only a joke but untrustworthy, hypocritical and on top of all that, you betray allies on the battlefield. How dare you call someone an imbecile when you claim to be a Trump supporter.
Comment 226.5	@rational conservative beside  a &quot;rational&quot; &quot;conservative&quot; is a contradictio in terminis, its means that you even do not understand your own chosen name.
Comment227	I can&#39;t handle how smug Priti Patel is sitting there. She&#39;s a bad person.
Comment 227.1	Avi Chetri I wonder if she still wants to “starve” out the Irish? Hard to fathom those particular depths of ignorance.
Comment228	“Capitilism&quot; the world&#39;s biggest crime against humanity.
Comment229	You smelly fish and chip sucking brits stay out of Hong Kong and obey your master Xi. We chinese rule you
Comment230	Donald trumps father
Comment 230.1	Loo
Comment 230.2	jack lonh His brother from another mother.
Comment231	You lot made it hard with lies
Comment232	even the crocodile could not help but shed tears
Comment233	The poor things they have to work Saturday typically public sector bludgers
Comment 233.1	Poor poor things
Comment234	"Have no heart at all <a href=""https://m.facebook.com/story.php?story_fbid=2683999708285085&amp;id=100000252471802"">https://m.facebook.com/story.php?story_fbid=2683999708285085&amp;id=100000252471802</a>"
Comment235	I see through you
Comment236	The lady behind boris ... Looks so happy with Brexit
Comment 236.1	@Kami Tenchi she lobbied for tobacco companies to lessen smoking laws.
Comment 236.2	JANE EDMUND It’s far worse than bad; it’s truly cancer.
Comment 236.3	That&#39;s no lady👹
Comment 236.4	Dylan Murphy <br />I do not think feminist is bad, isn’t it?
Comment 236.5	Kami Tenchi She’s a feminist. Isn’t that proof enough?
Comment237	Brexit is coming October 31st, trick or treat we shall see!
Comment 237.1	It&#39;s a chocolate bar with a razorblade in it.
Comment 237.2	It’s a trap
Comment 237.3	It&#39;s a trick!
Comment 237.4	Trick
Comment238	"👍 Time For a Re-Vote! 👍<br /><br /><a href=""http://www.youtube.com/results?search_query=%23PeoplesVote"">#PeoplesVote</a> 👍"
Comment 238.1	We have already had a vote <br />Why would you want another one ? 🤷🏼‍♂️
Comment 238.2	if you have your revote and win, will it be best of 3 or will you just say &quot;right thats the result we wanted so no more votes&quot;
Comment 238.3	@Anonymous They want to overturn the referendum result that is yet to be delivered on!
Comment 238.4	Why? Why are you frantically avoiding a general election 🤔
Comment 238.5	Retarded fuck.
Comment239	"<a href=""https://www.youtube.com/watch?v=1RINzMxMKeU&amp;t=13m13s"">13:13</a> You know he was tempted to shout &quot;Or-darrr!&quot;"
