Comment 219.1	Cristina Lexy,  Jeremy Corbyn is a Marxist who sided with Russia over his own<br />country when they attempted to poison Sergei Skripal and his daughter in Salisbury<br />with Novichok,  they also poison two British nationals in Amesbury with the same<br />nerve agent,  causing the death of Dawn Sturgess.<br /><br /><br />What makes him a hero??  he lied to me and the other 17.4 million Brexiteers in the<br />2017 general election by promising to deliver Brexit,  now he has betrayed us and<br />wants to remain in a crumbling union.  he may be your hero,  but he&#39;s not our hero.
Comment 219.2	because answers below we wont hold our breaths ,you are a spy for the beano must be true ,,see child .
Comment220	LABOURS POSITION IS QUITE CLEAR  it is to do nothing in particular say nothing of substance,and have no agenda ,to have no one answer for any thing ,and just sit there say and NO///NO///AND NO///so they are empty spoilers spoiling for the pure vengeance , and the vinegar rhetoric to deny the tory party its place in history ,they will go to any lengths even if it hurts britain and the british ,a vile group who no longer represent any one,.or any thing,
Comment221	Wrf does Corbyn care about the working class the worse thing is if this nob head gets into power then we&#39;re all fucked
Comment222	history books will not be kind to this commie piece of shit
Comment223	What an idiot this man is FFS
Comment224	So Parliament have gone against the people again. They have no respect for the people or the democratic voting system.
Comment 224.1	@M Lawson Oh boy you put it to them both, they should go read up RULES and LAWS first ,and then the consequences.<br />And Cameron resigning should already have given them a clue.<br />That nobody is wanting to do it LOL . and they always complain May did a bad job, well I guess the only option to save the people voice and dignity is to vote Liberal Democrats. atleast it stands for something they can explain. <br />A second referendum with 3 options.
Comment 224.2	Good. Both leavers and remainers are all full of shit. None of them had a clue 3 years ago, and still none of them have a clue now. If you voted leave with the expectation they can get any job or work done, let alone Brexit, you’re not on this planet. None of them could organise a shag in a brothel.
Comment 224.3	@Alain James<br /><br />Bullshit... the people voted to leave the EU. It&#39;s up to the politicians and bureaucrats, how exactly that happens. The remoaners are determined not to let it happen under ANY circumstances or ANY deal... they are the totalitarian ones, because they don&#39;t give a toss about the democratic vote of the people!! They should be kicked out of office, for being anti-democratic!
Comment 224.4	@Karl Marx The Bolshevik Rabbi democracy is a way to get the peope to believe that they matter more than they really do... sadly
Comment 224.5	POWER TO THE PEOPLE!  we needed 2d referendum !
Comment225	I believe you can trust neither of them.
Comment 225.1	@stephen isom Agreed !
Comment 225.2	@Angel of Justice we do but that won,t help right now we have to make sure we leave ,
Comment 225.3	@stephen isom We need to clean the swamp and get some new fresh blood in !
Comment 225.4	we can,t keep blaming all of them some boris included are trying to sort this but most opposition mps are lost they have not got the intelligence to make a sponge let alone the right decision ,but its not all of them ,
Comment226	End brexit now... It&#39;s now or never.<br />Save the UK from a demographic change!!! Get brexit done.
Comment 226.1	their trying but corbynov is a spoiler a child who says no ,and thats all,
Comment 226.2	got a lolecense to say that
Comment227	What Boris want is trump want to  fallow the USA corruption,
Comment 227.1	look the earth is round elvis is dead grow up..
Comment228	Your just angry cause you know you will never be prime minister ever
Comment229	How amazing. Thanks so much for going to work on Saturday. You expose your true feelings. Brexit or remain, you are more concerned at losing your day off once in a very long time. What would you say if there was a real issue of national defence. 3 years it might take or would you actually pull together, Or call the EU Army in?
Comment230	They do my flippin head in with ther constant proliferation, talking like they actually care about our nation, yakkin utter bullshit whilst eating ther jellied eels, not giving a second thought to those who cannot afford meals, just cut the crap, write this down...coz it should well be noted, listen to the people for once and remember what was voted
Comment231	They just voted against the PM.
Comment 231.1	I&#39;m worried of that.  In a very different way.  If we are on the edge of a social and general emergency.  Then in this, we are and that&#39;s the disaster for the vulnerable community groups in Britain find themselves in - with the changes in the support benefit system at this time in co-incidence  of the Brexit matter.  It&#39;s not a shock that it holds a concern for me!  For it does. Better off if we had voted in favour of remaining in the European Union. The very least has to be a negotiated departing - thanks to ALL political parties in Britain.  We don&#39;t have that - but one almighty cock-up! I will not be thanking the Labour Party Leader for it. Quite the opposite!
Comment 231.2	stephen isom hahaha, funniest thing I have heard in a long time, Liebour government, please tell me another whopper
Comment 231.3	Shame he doesn&#39;t care.
Comment 231.4	@Drake Hound and labour behind them is a wardrobe full of mothballs ,
Comment 231.5	Cause the PM has to represent the government not act like a dictator, in a democractic elected society.<br />That you voted somebody who lied to you, yeah tough luck. but that is why their is still a cabinet to save you. behind that cabinet is also a higher cabinet that checks if it is constitutional or not. <br /><br />It is all written in the rules and law. if people want to read it.
Comment232	The best you can say about this mess is that is the same as the &quot;deal&quot; offered by May. Just reshuffled.<br />If it were to pass Parliament, it would only display the rampant sexism of that institution. May the woman, no. Boris the whatever... ok.<br />Put the &quot;deal&quot; before the people so that they can vote on it in a referendum.<br />If it wins, so be it. If it doesn&#39;t, stay in the EU and forget this stupidity.
Comment233	Who thinks Brexit is the plan to collapse the UK?<br /><br />The 2014 Scottish Independence Referendum was very close, 55% voted Scotland to remain in the UK and 45% voted Scotland to the leave the UK, a lot of people voted Scotland to stay in the UK due to the fact that it keeps them in the EU, if they had separated from the UK, they would have left EU also. Shortly after this referendum we started hearing about Brexit, they knew that after UK leaves EU, Scotland has nothing to lose and they will gain their independence and Wales and Northern Ireland would follow( Ireland reunited), that way the UK would collapse and that was their plan since that referendum, all that immigration l, taxes, deals, trade all that is just for the public, the bigger picture is to collapse the UK.
Comment 233.1	@Nachannachle GOD and the DEVIL. wel you asked. and  I said it.<br />But but we don´t believe in those two. you already signed the contract without you even realising it.
Comment 233.2	@Smash A Commie English independence ?
Comment 233.3	Scottish Independence - good. Irish Independence - good. Catalan Independence- good. British Independence- bad
Comment 233.4	@Nachannachle to leave the british to remain sorros and big banks ,
Comment234	Corbyn&#39;s worse than stalin God help us if he gets in power
Comment235	"History repeating <a href=""https://youtu.be/rv5t6rC6yvg"">https://youtu.be/rv5t6rC6yvg</a>"
Comment236	No matter what Corbin will moan and find fault..
Comment 236.1	@stephen isom well said.
Comment 236.2	he and labour are spoilers nothing more and is why they have lost almost 6 million voters and are now 19 percent behind in the polls after today that will rise,,there not interested in any thing except ruining the tory party and us along with them,
Comment237	322 to 306 we are BREXIT!<br />Sad Corbyn can go home and dream some more crazy Marxists dreams!
Comment 237.1	@Wuotans Krieger KRIEGER are you meant to be out on your own go and rest ,,
Comment 237.2	Be quiet!
Comment238	leave without a deal ASAP  we don&#39;t need a deal  WTO  Now or betray 17.4 Votes
Comment 238.1	Paul Catten it&#39;ll take over 50 years to create deals you turd
Comment239	Corbyn is betraying the people of this great country the MP on the labour party and liberal democrats are a disgrace  to everyone leave and remain  who voted this is not about who voted  but about the MP listening to the people of great Britain  if  brexit is stop this will be the biggest insult to everybody in the referendum who voted  and that is 34 million people&#39;s who voted so if you want your votes   to mean jack shit and worthless and meaningless then stop brexit lets have a election so the people can decide on the traitors who sit in parliament in the name of the peoples of this country and kick them out
Comment240	Put this Corbyn creature back in his box
Comment241	Someone needs to shut that weasel up.  They are behaving like a man getting divorced who doesn’t want to stop living with his wife. It’s like 🤷‍♂️ get a grip. What the fuck, find a new girlfriend stop pandering for the fat old cow your leaving behind. Britain 🇬🇧 built democracy and gave it away. We want it back, stop suckling the teat and learn to fly again. They squawk because they’ve lost.
Comment242	"Chill out to Nigel Farage and his bossa nova record collection ; <a href=""https://youtu.be/U4diJ3H5s0Q"">https://youtu.be/U4diJ3H5s0Q</a>"
Comment243	this treaty is not brexit, Cant believe we are fighting and have to vote to get our county back, when these very same rats had no right to give it away in the first place...
Comment 243.1	@k r its disgraceful, treasonous, that these same rats gave away our county our home and all behind our backs, i want our country back, no deal..just leave.
Comment 243.2	you want no brexit is it?
Comment244	If they dont get this done, they might not be working at all!!!
Comment245	SUPPORT THE BREXIT PARTY...  These hooligans you are looking at here are traitors to the 17.4 million voters. They can not be trusted . The majority voted to leave  lock stock and two barrels. No deal  clean break Brexit is the only solution
Comment 245.1	Tony Benn, Dennis Skinner and other far left politicians ( plus lefty miner&#39;s leader Arthur Scargill AND Corbyn before he became leader ) all wanted OUT of the EU because they said it WAS UNDEMOCRATIC. WHY is this fact constantly omitted? BREXIT isn&#39;t a &#39;right-wing&#39;, &#39;little Englander&#39; thing, this goes beyond the phoney left-right paradigm. This is about DEMOCRACY and the EU is anything but democratic.
Comment246	I wonder if BBC will support the protest in UK just like they did it to HK.
Comment 246.1	stephen isom mate fuck the BBC we all know they are paedo covering left wing Marxist funding scum, this country’s mainstream media is a laughing stock atm
Comment 246.2	@joe hayes the bbc call leave voters that protest right wing .if one of them shouts at a policeman or an mp then their thugs ,,its how our bias media works ,,
Comment 246.3	stephen isom right wing thugs? Sorry? Are you ok
Comment 246.4	Probably not, we all know the BBC bias
Comment 246.5	NO.if its leave british they will call them right wing thugs ,if its remain voters they show pictures from the air and double the size of the crowed ,so no,,
Comment247	Corbyn is full of shit as usual, he says Boris can&#39;t be trusted, that&#39;s rich coming from the Biggest Liar in Politics, he keeps pumping out the same old bilge he&#39;s been doing for years, if he&#39;s that confident to win an election then go for it we can&#39;t wait to get rid of the worse labour leader in history, it&#39;s him who can&#39;t be trusted. No matter what deal Boris got it wouldn&#39;t be good enough for this crackpot, if the vote it down just leave and we&#39;ll take our chances with WTO rules.
Comment248	Tony Benn, Dennis Skinner and other far left politicians ( plus lefty miner&#39;s leader Arthur Scargill AND Corbyn before he became leader ) all wanted OUT of the EU because they said it WAS UNDEMOCRATIC.<br />WHY is this fact constantly omitted?<br />BREXIT isn&#39;t a &#39;right-wing&#39;, &#39;little Englander&#39; thing, this goes beyond the phoney left-right paradigm.<br />This is about DEMOCRACY and the EU is anything but democratic.
Comment 248.1	Corbyn&#39;s position has always been one of a eurosceptic, but so should any rational person&#39;s. That doesn&#39;t mean you have to crash out with no deal, and the chances of getting a Brexit that protects workers under this Tory government is exactly zero, which is why a sensible left-wing position at the moment is to remain and reform. Failing that, wait until we have a government that puts workers first and then talk about leaving the EU in an orderly fashion.
Comment 248.2	I&#39;m neither for or against Brexit but that I know!
Comment 248.3	@stephen isom yes it was ^_^
Comment 248.4	@Antony Cole no it was not .
Comment 248.5	Brexit was promoted by the media, because a new law by the EU is implemented to crackdown on offshore funds.
Comment249	How about corbyn comes up with a better idea to increase the number of jobs for people in the low paid skilled manufacturing industry across the poorer parts of the UK, I see many people on my rounds in Cornwall that are crying out for work but all thr factories here are full of agency workers and nobody can get employed. I&#39;ve known guys who have worked in industrial jobs all across the nation that can&#39;t get a simple interview let alone a job. Brexit might not fix it completely but at least worker&#39;s rights can be redrawn after we exit.
Comment250	I hope you get out, prove the EU wrong and thrive a healthy economy and the Netherlands follow your example. The EU is terrible and cost us northern western countries way to much. The money is been made by countries like The Netherlands, Belgium, Germany and the UK. We should leave... it’s not like we where 3rd world countries before the EU was what it is today. Making us scared about what will happen if the UK leaves the EU is unfunded imo
Comment 250.1	we will one day soon ,
Comment 250.2	EU = fascist state.
Comment251	Middle class ponce march in Westmonster, arranged within days ( supposedly ), yet I always thought you had to arrange any protest with the police etc WEEKS in advance?<br />Has this whole thing been planned from day one?<br />The middle class home counties tosspots represent NO ONE but themselves and certainly not the ordinary working class majority in this country.<br />The people voted and that is that.<br />Anyone who tries to derail democracy can expect any future general election to be contested, protested and a re-vote demanded.<br />Are we civlised grown ups, or a bunch of cry baby kids?<br />I know what I can see with the blue EU flags in Westmonster and it isn&#39;t educated adults, that&#39;s for sure.
Comment 251.1	@Brian Wilkinson the tory party most of them want out the brexit party want out together they can do it alone no..time to stop doing corbyns job ,so leave the tory,s out of your argument to get us out ,after their fair game ,think ,
Comment 251.2	Bollicks middle class ponces are the ones in charge of Brexit ! Your crazy if you believe Alexander Boris de fiefel Johnson and Rees Mogg , (is who has already told his investors how Brexit proof their investment) give a toss about you . You are being used and you will be discarded ....
Comment 251.3	vote tory or brexit  and kick them were it hurts ,
Comment252	Boris. Trump.Steve Bannon.Nigel.Le Pen.<br />And all you stupid sheep who blame the failures in your lives to immigrants. <br />Fuck you Cambridge Analytica.<br />Those who were dumb enough to believe in pathetic lazy populism, apologise to you forefathers.<br />Apologies to the teachers in your school and tell them you learned nothing.<br />Britain you can still fix this if you can band together and flight this infection of the mind and soul.<br />Good luck
Comment253	I wouldn&#39;t give Corbyn a blank cheque either. He would just donate it to his terrorist chums.
Comment254	More time to debate the Queen&#39;s speech and less time to debate Brexit today, what&#39;s their hurry what do they want to stop early for?
Comment 254.1	The bar just opened 🍷🍷🍷🍷
Comment 254.2	cocktails ..and cobynov will be wanting his turnip soup with cretins on top.
Comment255	I know he is doing is job but it gets to a point that he is blocking the English public&#39;s wishes and this makes him un- British
Comment256	Remainers: What about the Northern Ireland border?<br />Boris and EU: We have negotiated a deal.<br />Remainers: What about workers rights and the &quot;environment&quot; <br /><br />The Queen needs to dissolve parliament so we can get rid of these buffoons.
Comment 256.1	well said shifting goal post thats corbyn,,
Comment257	Fuck off bbc your propoganda against Brexit has been a disgrace
Comment258	Shit ya gob JC you support terrorists,. You only mouth off when you can see a possibility of getting in to No. 10.  And your &#39;open borders&#39; crazy talk will take the UK down the shitter.  Please go and live in Iran and take the maths wizard, Dianne Abbott with you
Comment259	Trade estate is our main source of income to this country and others.<br />Why is it you mp&#39;s are targeting our areas hey....?<br />Selling of our lands &amp; so much illegal builds going up.<br />Slough council and reading have allot to answer for
Comment 259.1	@prague pete you have done that one already word for word maybe if you varied the wording you would not come across as a boring loser with no view point of your own ,unintelligent ,now spend time writing a perfect reply to prove your a know all ,
Comment 259.2	Are you a half wit or a moron? Learn English you twit.
Comment260	So I&#39;ve read through a good deal of the comments, and JC is REALLY out if touch with the majority of the country. I&#39;d he started to support a deal ages ago and began to talk about how he should shape a more liberal England after Brexit I think he would end up winning the next generation election. Instead he&#39;s secluded himself form the majority and only increases unrest with those who voted to remain.
Comment 260.1	@Mccormick 432 no he wont they hate each other that wont happen ,
Comment 260.2	He could win the liberal vote by supporting a Brexit which allows for other countries growth, such as a greater agriculture agreement with African nations.
Comment261	Democracy is failing, need strong man to make decisive action, not debating with empty words!!!
Comment 261.1	Tony Benn, Dennis Skinner and other far left politicians ( plus lefty miner&#39;s leader Arthur Scargill AND Corbyn before he became leader ) all wanted OUT of the EU because they said it WAS UNDEMOCRATIC. WHY is this fact constantly omitted? BREXIT isn&#39;t a &#39;right-wing&#39;, &#39;little Englander&#39; thing, this goes beyond the phoney left-right paradigm. This is about DEMOCRACY and the EU is anything but democratic.
Comment262	Why doesn&#39;t anyone calls PM on riding the red bus with printed lies on it that made many people vote to leave? I know that people had other reasons for voting, but they were a mouthful of the NHS and should be called out on it. <br />How many people from steel and car manufacturing were let off since the referendum? <br />And if Ireland has access to the market, so should be Scotland who also voted to stay. <br />In the previous video, he said the UK needs to heal - and yet up until now, he was saying that the UK was never better... Which one is it: wounded and needs healing, or is it doing great? -I don&#39;t see anything getting better. <br /><br />Also, they missed the opportunity to ask the rolling party if they&#39;re trying to avoid new EU law that would interfere with their offshore accounts.
Comment 262.1	The whole media stance for Brexit was pushed by the crack down of offshore accounts. The ones who depend on the EU subsidies the  most voted for Brexit (farmers), those who could survive fine with Brexit voted against. People slitting their own throats.
Comment 262.2	Stop reading the DANDY. Try the BEANO . Much more informative.
Comment263	It couldn&#39;t be clearer that Corbyn and a number of other MPs wouldn&#39;t accept any deal. They&#39;d call any deal a bad deal because they don&#39;t want to deliver a democratic vote&#39;s outcome. And we wouldn&#39;t have to listen to people shouting &quot;no bread bins&quot; anymore.
Comment264	How can anyone call  Corbyn  &quot;Honourable &quot;commie terrorist loving  dishonourable morelike
Comment265	Get out Bretix...why you waiting so much?? Stop talking bullshit. Get out now.<br /><br />😎😎😎
Comment266	What a peice of shit Corbyn is!
Comment267	The  working class  can  kiss  my  ass  ,I&#39;ve  got the  leaders  job  at  last.  Corbyn&#39;s  anthem
Comment 267.1	Think it&#39;s the working class he&#39;s worried about in light of this deal.
Comment268	What is going on with you people!!who want to stay in the E.U. Your mental illness is gonna make everyone in the UK ill.
Comment 268.1	Tony Benn, Dennis Skinner and other far left politicians ( plus lefty miner&#39;s leader Arthur Scargill AND Corbyn before he became leader ) all wanted OUT of the EU because they said it WAS UNDEMOCRATIC. WHY is this fact constantly omitted? BREXIT isn&#39;t a &#39;right-wing&#39;, &#39;little Englander&#39; thing, this goes beyond the phoney left-right paradigm. This is about DEMOCRACY and the EU is anything but democratic.
Comment269	Corbyn always keeps banging on about  leaving the EU will  have a big problem for the economy, the  NHS, the environment, this  idiot has kept repeating his own words for the past three years.
Comment 269.1	@Wuotans Krieger YAWN//zzzzzzzzzzzz,
Comment 269.2	@stephen isom A man who does not use correct spelling, syntax, punctuation or grammar is a man who is not worth listening to as far as I am concerned. It speaks of either a lack of a basic education or laziness.
Comment 269.3	@Wuotans Krieger ok for you  this is a quick reply site ,,ok got that bit right its not an english exam paper ,there see you go a spend a day or two on that and then you won,t bore every one ,
Comment 269.4	@stephen isom You really need to work on your punctuation and &#39;reading&#39; The Sun is not going to help you much!
Comment 269.5	@Wuotans Krieger then read the times ,,fool,
Comment270	So now there’s a deal and they still won’t play ball and listen to their people? Parliamentary system seems just as stupid as what we have in America.
Comment 270.1	@Stupid Humanity Deserves To Die The same dennis skinner who said yesterday that he&#39;s going to vote against the deal.. says it all. The deal is worse than theresa may&#39;s deal and allows a no deal brexit still.
Comment 270.2	no we still have the people that can string words together that mean something ,
Comment 270.3	The UK system is not a parliamentary system.<br />It is as stupid as its copy in the USA.<br />In a parliamentary system, parliament is the highest authority, sovereign and under its own agenda.
Comment 270.4	Tony Benn, Dennis Skinner and other far left politicians ( plus lefty miner&#39;s leader Arthur Scargill AND Corbyn before he became leader ) all wanted OUT of the EU because they said it WAS UNDEMOCRATIC. WHY is this fact constantly omitted? BREXIT isn&#39;t a &#39;right-wing&#39;, &#39;little Englander&#39; thing, this goes beyond the phoney left-right paradigm. This is about DEMOCRACY and the EU is anything but democratic.
Comment 270.5	Democracies should get rid of parliaments and Senates
Comment271	"<a href=""https://www.youtube.com/watch?v=VMb-fd_9gpY&amp;t=10s"">https://www.youtube.com/watch?v=VMb-fd_9gpY&amp;t=10s</a>"
Comment 271.1	oh the media sponges are dripping parrot juice again i see ,try and think for yourself ,,
Comment272	Even if the EU paid us a million trillion euros each year for being outside the EU, Corbyn would still cry about it and recommend its rejection
Comment 272.1	@nio england <br />Yes you can prosper outside the EU, maybe as well as you did inside.<br />But if you keep believing all the lies you were told, and continue your trust in the Murdoch Press, base your decisions on the opinion of some posh speaking gentlemen, you will face a hard time.<br />After being a playball in the hands of Nigel Farage, I&#39;d prefer some little strings to friends that limit my freedom of movement but also prevent a homerun.
Comment 272.2	@Simon Machin <br />The EU is far from perfect and needs changes.<br />The idiotic move from Brussel to Strassbourg and back every month is a good example. To change it takes support of all 28 members and parliament itself.<br />France isn&#39;t very likely to give in, so it won&#39;t change, at least not soon.<br />Rights and freedoms given to EU citizens are one of the best in the world, they cannot be taken away or changed unless all 28 members and EU parliament agree with it, that is very unlikely to happen. There will always be one nation or national parliament that doesn&#39;t agree.<br />Any move to the right or left in a member state will not effect on these rights and freedoms, not even if it happens in ten of even fifteen members.<br /><br /><br />Rights and freedoms of high quality can exist in every country, but can be lost when an election is won by a party that has reason to change them.<br />Poland nor Hungary, not even the UK can revoke the rights of its citizens, not even if a majority wants to. The struggle of the UK with the rights of NI citizens is an example. How easy would they have been revoked if the UK was the only one to decide?<br /><br /><br />Please do not tell me that it is very unlikely that an idiot would win the elections in... for example..., the USA. That one man could change policies and trade in the world. That a simple stupid decision would cost an ally its freedom and cause thousands of deaths. Those things will never happen.
Comment 272.3	@Dutch Man I gotta say you aint as dumb as some on here, you have some grasp at least. its true things wont be simple but there&#39;s no need for all the crying and whinging, if people are strong enough then we can prosper outside the EU
Comment 272.4	@Dutch Man you bullshitters are some of the craziest people walking.<br /><br />Please, please entertain me how exactly are we losing our rights and freedoms when we leave the EU.
Comment 272.5	Dutch Man yes but there are facts and the facts are leaving with no deal will destroy our supply potential and a deal whatever it is will cause division because it won’t satisfy anyone and will harm our output as well EVERY economic indicator says so
Comment273	Chat disabled on live debate on c4.  Imvho, perhaps parties need to cease the zeitgeist a bit more?  Think it would make life more exciting.  I feel that I may be able to more because I am on anti-depressants, for which I am grateful.  The latter are the fruit of capitalism, but still I advocate a more &#39;pyjama&#39; approach to economo-politics.  (I would like work for which I do not have to submit a CV or have an interview.)
Comment274	See it coming Nigel Farage prime minister 💯%
Comment 274.1	Hahaha Hahaha Hahaha Hahaha Hahaha Hahaha Hahaha Hahaha Hahaha Hahaha <br /><br />No.
Comment 274.2	Mark Cooper Hahahaha
Comment275	&quot;All the world&#39;s a stage and all the men and women merely players. &quot; Particularly in the United Kingdom. As a European I feel ashamed about this play-acting.
Comment 275.1	well you lick germans bottoms we want our freedom ,
Comment 275.2	@Kim It is none of your business.
Comment 275.3	yes the catalan people think the same about the ,,eu,,with its blind eye to human rights when it suits them ,,
Comment 275.4	All a fake acted farce.
Comment276	trick or treat?
Comment 276.1	dressing my kids in Brexit outfits this Halloween..there 29,25 n 21..
Comment277	Someone wake up Diane Abbott please no it’s Saturday and she never got her sleep in 🤯
Comment278	I can&#39;t wait to leave and destroy the environment....where I live
Comment 278.1	@Phil Strange corbyn is finished labour are no longer for the workers ,
Comment 278.2	@stephen isom as long as it isn&#39;t a Marxist shill hiding behind environment and workers rights
Comment 278.3	@Phil Strange we all do and thats what we will get .when we leave,
Comment 278.4	@stephen isom I also want those factories and workers rights
Comment 278.5	a,
Comment279	It would usually be amusing to watch this snivelling,  power grabbing toad drown in his own bile, but he’s destroying our country and needs to be expelled from politics altogether. <br />He and his party have departed from the very people he is meant to represent and is as dead as a Norwegian Blue Parrot!
Comment 279.1	@Wuotans Krieger oh you have done that one to some one else ok lets pretend you can,t read ok happy now,,dear god ..
Comment 279.2	@stephen isom Rephrase that into English please!
Comment 279.3	@Wuotans Krieger what is ,,just empty words again ,well that,s albanian sock makers for you,,
Comment 279.4	Well that is the Tories for you!
Comment280	Jeremy Corbyn must be knacked from jumping on all these band wagons.. honestly, he is just an embarrassment!
Comment 280.1	@Jon908584 he is lost in his own 19 77 dream world ,and wants to drag us all down there with him,,
Comment 280.2	I&#39;m fed up with him prating on about workers&#39; rights. Turn the record over nd let&#39;s hear the other side. Workers responsibilities. What about the rights of an employer?
Comment 280.3	Paula Forbes total embarrassing for the Labour Party not just them self
Comment281	WTO only way 💪🇬🇧🇬🇧
Comment 281.1	WTO am arsch, mate! 😂
Comment282	UK Democracy is a Good advert for a Benevolent Dictatorship  !
Comment 282.1	cheryl taylor let me guess, brexiteer?
Comment283	Bbc is crap one sided news
Comment 283.1	@Peter Livingstone only the parts they think the public should know.. They have actually admitted it... So its one sided
Comment 283.2	Because it&#39;s reporting the news ?
Comment 283.3	Kev Connell agreed
Comment284	I don&#39;t like Boris, but it&#39;s clear that he has more integrity in his little finger than this joker has in his whole body. Another speech riddled with contradiction and a new wave of unfounded rumours... Call an election you complete joker !
Comment 284.1	@Kevin Harker Of course not, because you can&#39;t say otherwise. Understood.
Comment 284.2	@Zerg Nub lol ... Not worth the energy to reply
Comment 284.3	@Arfur Fuxxakes rim owners are brain dead ,
Comment 284.4	Like him or loathe him, he&#39;s always voted with his conscience. Always. Boris, on the other hand, doesn&#39;t even know how to spell integrity.
Comment285	Anti semetic labour party...parrotting neo nazi and Arab rhetoric...<br /><br />Johnson looks like Trump&#39;s cousin...<br /><br />Margaret Thatcher outsourced majority of UK mfg to India and Asia long ago..<br /><br />Maybe elect an nice Irishman to run your country...lol
Comment 285.1	"@motor head1 <br /><br /><br />I&#39;m Irish AND European. I see NO contradiction between the two. Our nationalism is typically NOT predicated on either opposition to Europe or on &#39;Johnny Foreigner&#39; immigrant type tropes as in the case of extreme nationalism in the UK. Our nationalism is  more typically anti-colonial, a  feeling of having been occupied by a powerful military force  and portrayed for centuries as untermenschen, <a href=""https://www.pinterest.ie/pin/454793262352611819/?nic=1%C2%A0"">https://www.pinterest.ie/pin/454793262352611819/?nic=1 </a> . Our nationalism is  also predicated on an awareness  of having been starving, sometimes reviled  immigrants ourselves for generations. Thus white ethnocentric-nationalism about the great unwashed doesn&#39;t tend to grow well here however  much organisations (typically British, but occasionally German pegida type) try to astroturf the &#39;they&#39;re coming for the white women&#39; nationalism. Irish people are typically ALL too aware that these same tropes were used against us for centuries. See books like &#39;apes &amp; angel; the Irish in Victorian caricature&#39; or &#39;how the Irish became white&#39;. So that&#39;s my stance on scapegoating.             <br /><br /> As a previous poster stated, I would also distinguish CLEARLY between antisemitism on the one hand, something deplorable and stupid, and criticism of the state of Israel on the other—EVERY state is fair game for criticism.                     <br /> If you feel a connection to both Ireland AND Israel, you might want to consider if the following causes you  cognitive dissonance:  Irish  nationalist communities in Northern Ireland sometimes fly Palestinian flags, and the loyalist ones Israeli flags. BOTH sides in NI see an analogy. Degrees of sophistication will vary, but I trust you see the point— plenty of Irish people north and south see a parallel between the evictions of Irish people by the British state, the portrayal of us as bloody thirsty fanatics, and the evictions of Palestinians by the Israeli one and their portrayal in similar terms."
Comment 285.2	@Micheál Ó Coisdealbha Labour party embraces antisemitism...I was there..<br />They welcome in neo nazi and plo types..<br />Not sure why...<br />My cousins were labour from London now left that party being Jews who worked masonry construction there.<br />Now came to NYC .<br />I am half Irish half Russian Jew and concerned violence will be reignited due to Northern Ireland hard border etc..<br />England seems to be split on this Brexit but I observe the rise of finding scape goats being immigrants Irish Polish Arabs and or Jews as usual .The lack of industry and good jobs in England underlie this . One can thank Margeret Thatcher outsourcing good jobs to India and Asia...<br />Germany and Austria anti immigrant creating once  again neo nazi types rising into power ..<br />This must be stopped...<br />The whole purpose of EU was to prevent future wars and hate.
Comment 285.3	@motor head1  St. Patrick was likely Welsh, and European Jewry have been scapegoats; both straightforward observations; what point you are you are drawing from either isn&#39;t.
Comment 285.4	@Micheál Ó Coisdealbha when things go bad blame &quot;the Jews&quot; as Europe always did ( except the Irish).
Comment 285.5	@motor head1 What&#39;s your point?
Comment286	The Corbynista&#39;s and their usual &#39;Trump/America are the evil empire and we&#39;d rather trade with Communist China&#39; spiel.  Can we agree it&#39;s time America and the UK cut the cords and each go their own way.  No trade, no military co-operation, no nothing.
Comment287	This deal is a no deal through the back door. Border down the Irish Sea. It must be rejected.
Comment 287.1	so..
Comment288	A trump deal would be to totally break clean without paying any fines or penalty .So Corben is exaggerating and misleading as always.
Comment 288.1	Labour showing their true colours,  wto.  No deal . And Donald trump giving Corbyn a good thumping.  Whoopee !
Comment 288.2	What ???
Comment289	I&#39;d like to take this moment to thank MPs for WORKING ON A SATURDAY. The personal sacrifices these people make for their country inspires awe.
Comment 289.1	@Wuotans Krieger You&#39;re not the sharpest tool are you?
Comment 289.2	Do you have hearing problems? Mr Corbyn courteously thanked the staff who work in Westminster for giving up their normal day off to enable the house to sit. Do you work 6 or 7 days a week?
Comment290	Comrade Corbyn, you are the only one desaster for UK, not the deal . Deal was accepted by all EU staff!
Comment 290.1	@RAGSTAluvsDA90z People voted overwhelmingly voted to LEAVE THE EU, NOT TO NITPICK DEALS.  The UK has to make an offer and be prepared to leave with no deal if the offer is not accepted.  Leaving with A DEAL OR NO DEAL IS HOW TO DEAL  with the EU.  The EU is well aware that the remainers are in control and would prefer that the UK remain in the EU.  The EU rules Europe with NO ACCOUNTABILITY, to the people of ANY COUNTRY.  That is not democracy.
Comment 290.2	EU accepted it because it is worse than May&#39;s deal
Comment 290.3	The remainers wil not accept ANY DEAL, NO MATTER WHAT THE EU OFFERS. When people voted to LEAVE THE EU, it was a VOTE TO LEAVE THE EU, not to keep nitpicking EU deal offers. The Parliamentarians pretend that the voters did not understand what they were voting for and that the voters are stupid.  As a former British MP said, the EU is a union of &quot;fading economies&quot; and  and that it a fascist union with no accountability to anyone. Germany gets a say in how the  the UK economy should be run without even firing a shot. Nazi Germany wasted money on a massive  military and lost. If only they had  come up with the idea of an European Union. The UK parliament thinks this a game of Deal or No Deal.
